# #t,tip_x,tip_y,tip_z,ref_x,ref_y,ref_z,t1..t8
6.085000 0.024617 0.046016 0.011128 0.008379 0.107559 0.027170 -0.008000 0.008000 0.008000 -0.008000 0.000061 0.000935 -0.000061 -0.000935
6.090000 0.024600 0.046024 0.011129 0.008353 0.107541 0.027180 -0.008000 0.008000 0.008000 -0.008000 0.000059 0.000935 -0.000059 -0.000935
6.095000 0.024583 0.046032 0.011130 0.008327 0.107524 0.027190 -0.008000 0.008000 0.008000 -0.008000 0.000058 0.000934 -0.000058 -0.000934
6.100000 0.024566 0.046040 0.011131 0.008301 0.107506 0.027200 -0.008000 0.008000 0.008000 -0.008000 0.000057 0.000934 -0.000057 -0.000934
6.105000 0.024549 0.046048 0.011132 0.008275 0.107489 0.027210 -0.008000 0.008000 0.008000 -0.008000 0.000056 0.000934 -0.000056 -0.000934
6.110000 0.024531 0.046056 0.011133 0.008248 0.107472 0.027220 -0.008000 0.008000 0.008000 -0.008000 0.000054 0.000934 -0.000054 -0.000934
6.115000 0.024514 0.046064 0.011134 0.008222 0.107454 0.027230 -0.008000 0.008000 0.008000 -0.008000 0.000053 0.000934 -0.000053 -0.000934
6.120000 0.024497 0.046072 0.011135 0.008196 0.107437 0.027240 -0.008000 0.008000 0.008000 -0.008000 0.000052 0.000934 -0.000052 -0.000934
6.125000 0.024480 0.046080 0.011136 0.008170 0.107420 0.027250 -0.008000 0.008000 0.008000 -0.008000 0.000050 0.000934 -0.000050 -0.000934
6.130000 0.024462 0.046088 0.011137 0.008143 0.107403 0.027260 -0.008000 0.008000 0.008000 -0.008000 0.000049 0.000933 -0.000049 -0.000933
6.135000 0.024445 0.046096 0.011138 0.008117 0.107386 0.027270 -0.008000 0.008000 0.008000 -0.008000 0.000048 0.000933 -0.000048 -0.000933
6.140000 0.024428 0.046104 0.011139 0.008090 0.107369 0.027280 -0.008000 0.008000 0.008000 -0.008000 0.000046 0.000933 -0.000046 -0.000933
6.145000 0.024411 0.046111 0.011140 0.008064 0.107352 0.027290 -0.008000 0.008000 0.008000 -0.008000 0.000045 0.000933 -0.000045 -0.000933
6.150000 0.024393 0.046119 0.011141 0.008037 0.107335 0.027300 -0.008000 0.008000 0.008000 -0.008000 0.000044 0.000933 -0.000044 -0.000933
6.155000 0.024376 0.046127 0.011142 0.008011 0.107318 0.027310 -0.008000 0.008000 0.008000 -0.008000 0.000042 0.000933 -0.000042 -0.000933
6.160000 0.024358 0.046135 0.011143 0.007984 0.107302 0.027320 -0.008000 0.008000 0.008000 -0.008000 0.000041 0.000933 -0.000041 -0.000933
6.165000 0.024341 0.046143 0.011144 0.007958 0.107285 0.027330 -0.008000 0.008000 0.008000 -0.008000 0.000040 0.000932 -0.000040 -0.000932
6.170000 0.024324 0.046151 0.011145 0.007931 0.107268 0.027340 -0.008000 0.008000 0.008000 -0.008000 0.000038 0.000932 -0.000038 -0.000932
6.175000 0.024306 0.046159 0.011146 0.007904 0.107252 0.027350 -0.008000 0.008000 0.008000 -0.008000 0.000037 0.000932 -0.000037 -0.000932
6.180000 0.024289 0.046167 0.011146 0.007878 0.107235 0.027360 -0.008000 0.008000 0.008000 -0.008000 0.000036 0.000932 -0.000036 -0.000932
6.185000 0.024271 0.046175 0.011147 0.007851 0.107219 0.027370 -0.008000 0.008000 0.008000 -0.008000 0.000034 0.000932 -0.000034 -0.000932
6.190000 0.024254 0.046183 0.011148 0.007824 0.107202 0.027380 -0.008000 0.008000 0.008000 -0.008000 0.000033 0.000932 -0.000033 -0.000932
6.195000 0.024236 0.046191 0.011149 0.007797 0.107186 0.027390 -0.008000 0.008000 0.008000 -0.008000 0.000032 0.000932 -0.000032 -0.000932
6.200000 0.024218 0.046199 0.011150 0.007770 0.107170 0.027400 -0.008000 0.008000 0.008000 -0.008000 0.000030 0.000931 -0.000030 -0.000931
6.205000 0.024201 0.046207 0.011150 0.007744 0.107153 0.027410 -0.008000 0.008000 0.008000 -0.008000 0.000029 0.000931 -0.000029 -0.000931
6.210000 0.024183 0.046215 0.011151 0.007717 0.107137 0.027420 -0.008000 0.008000 0.008000 -0.008000 0.000028 0.000931 -0.000028 -0.000931
6.215000 0.024166 0.046223 0.011152 0.007690 0.107121 0.027430 -0.008000 0.008000 0.008000 -0.008000 0.000026 0.000931 -0.000026 -0.000931
6.220000 0.024148 0.046231 0.011153 0.007663 0.107105 0.027440 -0.008000 0.008000 0.008000 -0.008000 0.000025 0.000931 -0.000025 -0.000931
6.225000 0.024130 0.046238 0.011153 0.007636 0.107089 0.027450 -0.008000 0.008000 0.008000 -0.008000 0.000024 0.000931 -0.000024 -0.000931
6.230000 0.024113 0.046246 0.011154 0.007609 0.107073 0.027460 -0.008000 0.008000 0.008000 -0.008000 0.000022 0.000930 -0.000022 -0.000930
6.235000 0.024095 0.046254 0.011155 0.007581 0.107057 0.027470 -0.008000 0.008000 0.008000 -0.008000 0.000021 0.000930 -0.000021 -0.000930
6.240000 0.024077 0.046262 0.011156 0.007554 0.107041 0.027480 -0.008000 0.008000 0.008000 -0.008000 0.000020 0.000930 -0.000020 -0.000930
6.245000 0.024060 0.046270 0.011156 0.007527 0.107025 0.027490 -0.008000 0.008000 0.008000 -0.008000 0.000018 0.000930 -0.000018 -0.000930
6.250000 0.024042 0.046278 0.011157 0.007500 0.107010 0.027500 -0.008000 0.008000 0.008000 -0.008000 0.000017 0.000930 -0.000017 -0.000930
6.255000 0.024024 0.046286 0.011158 0.007473 0.106994 0.027510 -0.008000 0.008000 0.008000 -0.008000 0.000016 0.000930 -0.000016 -0.000930
6.260000 0.024006 0.046294 0.011158 0.007446 0.106978 0.027520 -0.008000 0.008000 0.008000 -0.008000 0.000014 0.000929 -0.000014 -0.000929
6.265000 0.023989 0.046302 0.011159 0.007418 0.106963 0.027530 -0.008000 0.008000 0.008000 -0.008000 0.000013 0.000929 -0.000013 -0.000929
6.270000 0.023971 0.046310 0.011159 0.007391 0.106947 0.027540 -0.008000 0.008000 0.008000 -0.008000 0.000012 0.000929 -0.000012 -0.000929
6.275000 0.023953 0.046318 0.011160 0.007364 0.106932 0.027550 -0.008000 0.008000 0.008000 -0.008000 0.000010 0.000929 -0.000010 -0.000929
6.280000 0.023935 0.046325 0.011161 0.007336 0.106916 0.027560 -0.008000 0.008000 0.008000 -0.008000 0.000009 0.000929 -0.000009 -0.000929
6.285000 0.023917 0.046333 0.011161 0.007309 0.106901 0.027570 -0.008000 0.008000 0.008000 -0.008000 0.000008 0.000929 -0.000008 -0.000929
6.290000 0.023899 0.046341 0.011162 0.007281 0.106886 0.027580 -0.008000 0.008000 0.008000 -0.008000 0.000006 0.000928 -0.000006 -0.000928
6.295000 0.023881 0.046349 0.011162 0.007254 0.106871 0.027590 -0.008000 0.008000 0.008000 -0.008000 0.000005 0.000928 -0.000005 -0.000928
6.300000 0.023864 0.046357 0.011163 0.007226 0.106855 0.027600 -0.008000 0.008000 0.008000 -0.008000 0.000004 0.000928 -0.000004 -0.000928
6.305000 0.023846 0.046365 0.011163 0.007199 0.106840 0.027610 -0.008000 0.008000 0.008000 -0.008000 0.000002 0.000928 -0.000002 -0.000928
6.310000 0.023828 0.046373 0.011164 0.007171 0.106825 0.027620 -0.008000 0.008000 0.008000 -0.008000 0.000001 0.000928 -0.000001 -0.000928
6.315000 0.023810 0.046381 0.011164 0.007144 0.106810 0.027630 -0.008000 0.008000 0.008000 -0.008000 -0.000000 0.000927 0.000000 -0.000927
6.320000 0.023792 0.046388 0.011165 0.007116 0.106795 0.027640 -0.008000 0.008000 0.008000 -0.008000 -0.000002 0.000927 0.000002 -0.000927
6.325000 0.023774 0.046396 0.011165 0.007088 0.106780 0.027650 -0.008000 0.008000 0.008000 -0.008000 -0.000003 0.000927 0.000003 -0.000927
6.330000 0.023756 0.046404 0.011166 0.007061 0.106766 0.027660 -0.008000 0.008000 0.008000 -0.008000 -0.000004 0.000927 0.000004 -0.000927
6.335000 0.023738 0.046412 0.011166 0.007033 0.106751 0.027670 -0.008000 0.008000 0.008000 -0.008000 -0.000006 0.000927 0.000006 -0.000927
6.340000 0.023720 0.046420 0.011166 0.007005 0.106736 0.027680 -0.008000 0.008000 0.008000 -0.008000 -0.000007 0.000927 0.000007 -0.000927
6.345000 0.023702 0.046428 0.011167 0.006977 0.106722 0.027690 -0.008000 0.008000 0.008000 -0.008000 -0.000009 0.000926 0.000009 -0.000926
6.350000 0.023683 0.046435 0.011167 0.006949 0.106707 0.027700 -0.008000 0.008000 0.008000 -0.008000 -0.000010 0.000926 0.000010 -0.000926
6.355000 0.023665 0.046443 0.011167 0.006922 0.106692 0.027710 -0.008000 0.008000 0.008000 -0.008000 -0.000011 0.000926 0.000011 -0.000926
6.360000 0.023647 0.046451 0.011168 0.006894 0.106678 0.027720 -0.008000 0.008000 0.008000 -0.008000 -0.000013 0.000926 0.000013 -0.000926
6.365000 0.023629 0.046459 0.011168 0.006866 0.106664 0.027730 -0.008000 0.008000 0.008000 -0.008000 -0.000014 0.000926 0.000014 -0.000926
6.370000 0.023611 0.046467 0.011169 0.006838 0.106649 0.027740 -0.008000 0.008000 0.008000 -0.008000 -0.000015 0.000925 0.000015 -0.000925
6.375000 0.023593 0.046475 0.011169 0.006810 0.106635 0.027750 -0.008000 0.008000 0.008000 -0.008000 -0.000017 0.000925 0.000017 -0.000925
6.380000 0.023575 0.046482 0.011169 0.006782 0.106621 0.027760 -0.008000 0.008000 0.008000 -0.008000 -0.000018 0.000925 0.000018 -0.000925
6.385000 0.023556 0.046490 0.011169 0.006754 0.106606 0.027770 -0.008000 0.008000 0.008000 -0.008000 -0.000019 0.000925 0.000019 -0.000925
6.390000 0.023538 0.046498 0.011170 0.006726 0.106592 0.027780 -0.008000 0.008000 0.008000 -0.008000 -0.000021 0.000925 0.000021 -0.000925
6.395000 0.023520 0.046506 0.011170 0.006698 0.106578 0.027790 -0.008000 0.008000 0.008000 -0.008000 -0.000022 0.000924 0.000022 -0.000924
6.400000 0.023502 0.046514 0.011170 0.006670 0.106564 0.027800 -0.008000 0.008000 0.008000 -0.008000 -0.000024 0.000924 0.000024 -0.000924
6.405000 0.023483 0.046521 0.011170 0.006641 0.106550 0.027810 -0.008000 0.008000 0.008000 -0.008000 -0.000025 0.000924 0.000025 -0.000924
6.410000 0.023465 0.046529 0.011171 0.006613 0.106537 0.027820 -0.008000 0.008000 0.008000 -0.008000 -0.000026 0.000924 0.000026 -0.000924
6.415000 0.023447 0.046537 0.011171 0.006585 0.106523 0.027830 -0.008000 0.008000 0.008000 -0.008000 -0.000028 0.000924 0.000028 -0.000924
6.420000 0.023428 0.046545 0.011171 0.006557 0.106509 0.027840 -0.008000 0.008000 0.008000 -0.008000 -0.000029 0.000924 0.000029 -0.000924
6.425000 0.023410 0.046552 0.011171 0.006528 0.106495 0.027850 -0.008000 0.008000 0.008000 -0.008000 -0.000030 0.000923 0.000030 -0.000923
6.430000 0.023392 0.046560 0.011171 0.006500 0.106482 0.027860 -0.008000 0.008000 0.008000 -0.008000 -0.000032 0.000923 0.000032 -0.000923
6.435000 0.023373 0.046568 0.011172 0.006472 0.106468 0.027870 -0.008000 0.008000 0.008000 -0.008000 -0.000033 0.000923 0.000033 -0.000923
6.440000 0.023355 0.046576 0.011172 0.006443 0.106454 0.027880 -0.008000 0.008000 0.008000 -0.008000 -0.000035 0.000923 0.000035 -0.000923
6.445000 0.023337 0.046583 0.011172 0.006415 0.106441 0.027890 -0.008000 0.008000 0.008000 -0.008000 -0.000036 0.000922 0.000036 -0.000922
6.450000 0.023318 0.046591 0.011172 0.006387 0.106428 0.027900 -0.008000 0.008000 0.008000 -0.008000 -0.000037 0.000922 0.000037 -0.000922
6.455000 0.023300 0.046599 0.011172 0.006358 0.106414 0.027910 -0.008000 0.008000 0.008000 -0.008000 -0.000039 0.000922 0.000039 -0.000922
6.460000 0.023281 0.046607 0.011172 0.006330 0.106401 0.027920 -0.008000 0.008000 0.008000 -0.008000 -0.000040 0.000922 0.000040 -0.000922
6.465000 0.023263 0.046614 0.011172 0.006301 0.106388 0.027930 -0.008000 0.008000 0.008000 -0.008000 -0.000041 0.000922 0.000041 -0.000922
6.470000 0.023244 0.046622 0.011172 0.006273 0.106375 0.027940 -0.008000 0.008000 0.008000 -0.008000 -0.000043 0.000921 0.000043 -0.000921
6.475000 0.023226 0.046630 0.011172 0.006244 0.106361 0.027950 -0.008000 0.008000 0.008000 -0.008000 -0.000044 0.000921 0.000044 -0.000921
6.480000 0.023208 0.046638 0.011172 0.006216 0.106348 0.027960 -0.008000 0.008000 0.008000 -0.008000 -0.000046 0.000921 0.000046 -0.000921
6.485000 0.023189 0.046645 0.011173 0.006187 0.106335 0.027970 -0.008000 0.008000 0.008000 -0.008000 -0.000047 0.000921 0.000047 -0.000921
6.490000 0.023170 0.046653 0.011173 0.006158 0.106322 0.027980 -0.008000 0.008000 0.008000 -0.008000 -0.000048 0.000921 0.000048 -0.000921
6.495000 0.023152 0.046661 0.011173 0.006130 0.106310 0.027990 -0.008000 0.008000 0.008000 -0.008000 -0.000050 0.000920 0.000050 -0.000920
6.500000 0.023133 0.046668 0.011173 0.006101 0.106297 0.028000 -0.008000 0.008000 0.008000 -0.008000 -0.000051 0.000920 0.000051 -0.000920
6.505000 0.023115 0.046676 0.011173 0.006072 0.106284 0.028010 -0.008000 0.008000 0.008000 -0.008000 -0.000053 0.000920 0.000053 -0.000920
6.510000 0.023096 0.046684 0.011172 0.006044 0.106271 0.028020 -0.008000 0.008000 0.008000 -0.008000 -0.000054 0.000920 0.000054 -0.000920
6.515000 0.023078 0.046691 0.011172 0.006015 0.106259 0.028030 -0.008000 0.008000 0.008000 -0.008000 -0.000055 0.000920 0.000055 -0.000920
6.520000 0.023059 0.046699 0.011172 0.005986 0.106246 0.028040 -0.008000 0.008000 0.008000 -0.008000 -0.000057 0.000919 0.000057 -0.000919
6.525000 0.023040 0.046707 0.011172 0.005957 0.106234 0.028050 -0.008000 0.008000 0.008000 -0.008000 -0.000058 0.000919 0.000058 -0.000919
6.530000 0.023022 0.046714 0.011172 0.005928 0.106221 0.028060 -0.008000 0.008000 0.008000 -0.008000 -0.000060 0.000919 0.000060 -0.000919
6.535000 0.023003 0.046722 0.011172 0.005900 0.106209 0.028070 -0.008000 0.008000 0.008000 -0.008000 -0.000061 0.000919 0.000061 -0.000919
6.540000 0.022984 0.046730 0.011172 0.005871 0.106197 0.028080 -0.008000 0.008000 0.008000 -0.008000 -0.000062 0.000918 0.000062 -0.000918
6.545000 0.022966 0.046737 0.011172 0.005842 0.106184 0.028090 -0.008000 0.008000 0.008000 -0.008000 -0.000064 0.000918 0.000064 -0.000918
6.550000 0.022947 0.046745 0.011172 0.005813 0.106172 0.028100 -0.008000 0.008000 0.008000 -0.008000 -0.000065 0.000918 0.000065 -0.000918
6.555000 0.022928 0.046752 0.011172 0.005784 0.106160 0.028110 -0.008000 0.008000 0.008000 -0.008000 -0.000066 0.000918 0.000066 -0.000918
6.560000 0.022910 0.046760 0.011172 0.005755 0.106148 0.028120 -0.008000 0.008000 0.008000 -0.008000 -0.000068 0.000918 0.000068 -0.000918
6.565000 0.022891 0.046768 0.011171 0.005726 0.106136 0.028130 -0.008000 0.008000 0.008000 -0.008000 -0.000069 0.000917 0.000069 -0.000917
6.570000 0.022872 0.046775 0.011171 0.005697 0.106124 0.028140 -0.008000 0.008000 0.008000 -0.008000 -0.000071 0.000917 0.000071 -0.000917
6.575000 0.022853 0.046783 0.011171 0.005668 0.106112 0.028150 -0.008000 0.008000 0.008000 -0.008000 -0.000072 0.000917 0.000072 -0.000917
6.580000 0.022835 0.046790 0.011171 0.005639 0.106100 0.028160 -0.008000 0.008000 0.008000 -0.008000 -0.000073 0.000917 0.000073 -0.000917
6.585000 0.022816 0.046798 0.011171 0.005609 0.106088 0.028170 -0.008000 0.008000 0.008000 -0.008000 -0.000075 0.000916 0.000075 -0.000916
6.590000 0.022797 0.046806 0.011170 0.005580 0.106077 0.028180 -0.008000 0.008000 0.008000 -0.008000 -0.000076 0.000916 0.000076 -0.000916
6.595000 0.022778 0.046813 0.011170 0.005551 0.106065 0.028190 -0.008000 0.008000 0.008000 -0.008000 -0.000078 0.000916 0.000078 -0.000916
6.600000 0.022759 0.046821 0.011170 0.005522 0.106053 0.028200 -0.008000 0.008000 0.008000 -0.008000 -0.000079 0.000916 0.000079 -0.000916
6.605000 0.022741 0.046828 0.011170 0.005493 0.106042 0.028210 -0.008000 0.008000 0.008000 -0.008000 -0.000080 0.000915 0.000080 -0.000915
6.610000 0.022722 0.046836 0.011169 0.005463 0.106030 0.028220 -0.008000 0.008000 0.008000 -0.008000 -0.000082 0.000915 0.000082 -0.000915
6.615000 0.022703 0.046843 0.011169 0.005434 0.106019 0.028230 -0.008000 0.008000 0.008000 -0.008000 -0.000083 0.000915 0.000083 -0.000915
6.620000 0.022684 0.046851 0.011169 0.005405 0.106008 0.028240 -0.008000 0.008000 0.008000 -0.008000 -0.000085 0.000915 0.000085 -0.000915
6.625000 0.022665 0.046858 0.011168 0.005376 0.105996 0.028250 -0.008000 0.008000 0.008000 -0.008000 -0.000086 0.000914 0.000086 -0.000914
6.630000 0.022646 0.046866 0.011168 0.005346 0.105985 0.028260 -0.008000 0.008000 0.008000 -0.008000 -0.000088 0.000914 0.000088 -0.000914
6.635000 0.022627 0.046873 0.011168 0.005317 0.105974 0.028270 -0.008000 0.008000 0.008000 -0.008000 -0.000089 0.000914 0.000089 -0.000914
6.640000 0.022608 0.046881 0.011168 0.005287 0.105963 0.028280 -0.008000 0.008000 0.008000 -0.008000 -0.000090 0.000914 0.000090 -0.000914
6.645000 0.022590 0.046888 0.011167 0.005258 0.105952 0.028290 -0.008000 0.008000 0.008000 -0.008000 -0.000092 0.000914 0.000092 -0.000914
6.650000 0.022571 0.046896 0.011167 0.005229 0.105941 0.028300 -0.008000 0.008000 0.008000 -0.008000 -0.000093 0.000913 0.000093 -0.000913
6.655000 0.022552 0.046903 0.011166 0.005199 0.105930 0.028310 -0.008000 0.008000 0.008000 -0.008000 -0.000095 0.000913 0.000095 -0.000913
6.660000 0.022533 0.046911 0.011166 0.005170 0.105919 0.028320 -0.008000 0.008000 0.008000 -0.008000 -0.000096 0.000913 0.000096 -0.000913
6.665000 0.022514 0.046918 0.011166 0.005140 0.105908 0.028330 -0.008000 0.008000 0.008000 -0.008000 -0.000097 0.000913 0.000097 -0.000913
6.670000 0.022495 0.046926 0.011165 0.005111 0.105897 0.028340 -0.008000 0.008000 0.008000 -0.008000 -0.000099 0.000912 0.000099 -0.000912
6.675000 0.022476 0.046933 0.011165 0.005081 0.105887 0.028350 -0.008000 0.008000 0.008000 -0.008000 -0.000100 0.000912 0.000100 -0.000912
6.680000 0.022457 0.046941 0.011164 0.005051 0.105876 0.028360 -0.008000 0.008000 0.008000 -0.008000 -0.000102 0.000912 0.000102 -0.000912
6.685000 0.022438 0.046948 0.011164 0.005022 0.105866 0.028370 -0.008000 0.008000 0.008000 -0.008000 -0.000103 0.000912 0.000103 -0.000912
6.690000 0.022419 0.046956 0.011164 0.004992 0.105855 0.028380 -0.008000 0.008000 0.008000 -0.008000 -0.000104 0.000911 0.000104 -0.000911
6.695000 0.022400 0.046963 0.011163 0.004963 0.105845 0.028390 -0.008000 0.008000 0.008000 -0.008000 -0.000106 0.000911 0.000106 -0.000911
6.700000 0.022381 0.046970 0.011163 0.004933 0.105834 0.028400 -0.008000 0.008000 0.008000 -0.008000 -0.000107 0.000911 0.000107 -0.000911
6.705000 0.022361 0.046978 0.011162 0.004903 0.105824 0.028410 -0.008000 0.008000 0.008000 -0.008000 -0.000109 0.000911 0.000109 -0.000911
6.710000 0.022342 0.046985 0.011162 0.004874 0.105814 0.028420 -0.008000 0.008000 0.008000 -0.008000 -0.000110 0.000910 0.000110 -0.000910
6.715000 0.022323 0.046993 0.011161 0.004844 0.105804 0.028430 -0.008000 0.008000 0.008000 -0.008000 -0.000111 0.000910 0.000111 -0.000910
6.720000 0.022304 0.047000 0.011161 0.004814 0.105794 0.028440 -0.008000 0.008000 0.008000 -0.008000 -0.000113 0.000910 0.000113 -0.000910
6.725000 0.022285 0.047007 0.011160 0.004784 0.105783 0.028450 -0.008000 0.008000 0.008000 -0.008000 -0.000114 0.000909 0.000114 -0.000909
6.730000 0.022266 0.047015 0.011160 0.004755 0.105773 0.028460 -0.008000 0.008000 0.008000 -0.008000 -0.000116 0.000909 0.000116 -0.000909
6.735000 0.022247 0.047022 0.011159 0.004725 0.105764 0.028470 -0.008000 0.008000 0.008000 -0.008000 -0.000117 0.000909 0.000117 -0.000909
6.740000 0.022228 0.047029 0.011159 0.004695 0.105754 0.028480 -0.008000 0.008000 0.008000 -0.008000 -0.000119 0.000909 0.000119 -0.000909
6.745000 0.022209 0.047037 0.011158 0.004665 0.105744 0.028490 -0.008000 0.008000 0.008000 -0.008000 -0.000120 0.000908 0.000120 -0.000908
6.750000 0.022189 0.047044 0.011157 0.004635 0.105734 0.028500 -0.008000 0.008000 0.008000 -0.008000 -0.000121 0.000908 0.000121 -0.000908
6.755000 0.022170 0.047051 0.011157 0.004605 0.105724 0.028510 -0.008000 0.008000 0.008000 -0.008000 -0.000123 0.000908 0.000123 -0.000908
6.760000 0.022151 0.047059 0.011156 0.004575 0.105715 0.028520 -0.008000 0.008000 0.008000 -0.008000 -0.000124 0.000908 0.000124 -0.000908
6.765000 0.022132 0.047066 0.011156 0.004546 0.105705 0.028530 -0.008000 0.008000 0.008000 -0.008000 -0.000126 0.000907 0.000126 -0.000907
6.770000 0.022113 0.047073 0.011155 0.004516 0.105696 0.028540 -0.008000 0.008000 0.008000 -0.008000 -0.000127 0.000907 0.000127 -0.000907
6.775000 0.022093 0.047081 0.011154 0.004486 0.105686 0.028550 -0.008000 0.008000 0.008000 -0.008000 -0.000129 0.000907 0.000129 -0.000907
6.780000 0.022074 0.047088 0.011154 0.004456 0.105677 0.028560 -0.008000 0.008000 0.008000 -0.008000 -0.000130 0.000907 0.000130 -0.000907
6.785000 0.022055 0.047095 0.011153 0.004426 0.105668 0.028570 -0.008000 0.008000 0.008000 -0.008000 -0.000131 0.000906 0.000131 -0.000906
6.790000 0.022036 0.047103 0.011152 0.004396 0.105658 0.028580 -0.008000 0.008000 0.008000 -0.008000 -0.000133 0.000906 0.000133 -0.000906
6.795000 0.022017 0.047110 0.011152 0.004366 0.105649 0.028590 -0.008000 0.008000 0.008000 -0.008000 -0.000134 0.000906 0.000134 -0.000906
6.800000 0.021997 0.047117 0.011151 0.004335 0.105640 0.028600 -0.008000 0.008000 0.008000 -0.008000 -0.000136 0.000906 0.000136 -0.000906
6.805000 0.021978 0.047124 0.011150 0.004305 0.105631 0.028610 -0.008000 0.008000 0.008000 -0.008000 -0.000137 0.000905 0.000137 -0.000905
6.810000 0.021959 0.047132 0.011150 0.004275 0.105622 0.028620 -0.008000 0.008000 0.008000 -0.008000 -0.000138 0.000905 0.000138 -0.000905
6.815000 0.021939 0.047139 0.011149 0.004245 0.105613 0.028630 -0.008000 0.008000 0.008000 -0.008000 -0.000140 0.000905 0.000140 -0.000905
6.820000 0.021920 0.047146 0.011148 0.004215 0.105604 0.028640 -0.008000 0.008000 0.008000 -0.008000 -0.000141 0.000904 0.000141 -0.000904
